RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30
394819,621,"Malone, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93560327013291,0.9344650403079724
395017,624,"Red Wing, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950836215472774,1.0118857299543011,0.9538196543242377,0.9993414337890039
394918,625,"Nogales, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96500823451754,0.9817184413975272,0.9490246498434303,0.9672834739314038
395144,626,"Tahlequah, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9333165812329937,0.9546483795576228,0.9730384550635018,0.9659012673996038,0.9677056480760836
394739,627,"Kendallville, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9861878940430125,0.9673089738326983,0.9895499415491509,1.0140705161014703,0.9876505246109013,0.9997821346594956,0.9879107500763493,1.0059866762924086,1.0416144273843353,0.9808428943222518,0.9709242869318393,0.9974355692801998,0.9793090838913389,0.9732789529478505,0.9906721236660053,0.9977182152682897,1.033429223465788,0.9885651397509246,0.97700436596286,0.9672007624998612,0.9708227335998252,0.9667652465331966,0.9549951290145511,0.9668116460011774,0.9279033162275124,0.9603835549640082,0.9857415376584252,0.9903556257330057,0.9814183221676608,0.9792193881046425
394876,628,"Montrose, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,0.9777668152621438,0.9894211424813266,,0.9742458315910861,0.9821165183910304,0.9847876283626952,0.9738633183942788,0.9758797151216944,0.9909883962800086,0.9836596513807457,0.9807915318900178,0.9904679390309766,0.9903892582209814,0.9960688227979141,0.9901346120442519,1.000830277537149,1.0008610865063357,0.9928821714751321,0.9982190172885466,0.9836883596943434,0.9789360752850226,0.981881826985715,0.9967796222960642,0.978974677737512,0.9899421005150507,0.9859330649260966,0.9974007334047951,0.9988971618639252,0.9870298303925779,0.9742339459763778,0.9680508845354507,0.9727469858279871,0.9607217201638337,0.9521442191528395,0.9515229735090937,0.9644436797481416,0.9593658260114485,0.9656986715756165,0.967163527875215,0.9657616248669963,0.9757843285839564
394887,630,"Mount Sterling, KY",msa,KY,,,,,,,,,,,,,,0.9488960227380218,0.9385018069151811,0.924266371849299,0.9624387983428269,0.9339669542000635,0.9847191728856615,0.9679157377742569,0.9590288457382486,0.9619807608922532,0.9370836382596788,0.9341067312171047,0.9442680204492665,0.9728765176867782,0.9500351734393027,0.9493073786131245,0.9475475758692045,0.9696486563024014,0.9825372415361235,0.9712816990957656,0.9553369859984493,0.9730868570817847,0.9624746236782581,0.9971522571782248,0.9637120791428473,0.960625212750208,0.9596582775594433,0.9848177887998169,0.9922460546946026,0.9384456561612586,0.9763401545590044,0.9639139181167864,0.9810126697666932,0.9653137362407798,0.9760673844533092,1.0120162763235023,0.9603090161562328,0.9636417688869388,0.9651878753575341,0.9691002774162724,0.9638753705529131,1.0025501117245699,0.983418120548534,0.9665167304942217,0.9374280263898299,0.9608812674268218,0.9558944309632117,0.9404697959756265,0.9512759774484499,0.946972775675715,0.9503011439249571,0.9591051938412672,0.9810239387719267,0.9666269833941015
394477,631,"Clinton, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9524895956255172,0.9805258556902094,0.9581458498850396,0.9693871342250147,0.9361694714805235,0.9574456452378618,0.9538197978584775,0.949796777853215,0.9740065594814584,0.9280354755901224,0.9707760707391574,0.9553563626470464,0.9628906808519887,0.988567199567098,1.0293972868566952,0.9986613237548146,0.977083733268619,0.9631929575684081,0.9840766695176353,0.9346373231880023,0.9849577763297676,0.9698511516510728,0.9695722446539287,0.9724305252702405,0.9835401510042536,1.0008651533898187,0.9815498221961126,0.978796950675594,0.9741280770575408,0.9731992492266527,0.9614956038173691,0.9455889605962821,0.9579035962981266,0.973106823687825,0.9582181566528842,0.9781977109495322,0.9861353735779285,0.953991405128004
753865,633,"Bardstown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9855091945981098,0.9868377485742696,0.9943415616858151,0.974323135681308,0.9960429655981456,1.007809111485133,0.9935873308425388,0.9968176590746296,0.9875294070376481,0.9972392331984201,0.9842178138142611,0.9799414493874555,0.99205053737991,0.979410712420827,0.9822786479113013,0.9979533074924555,0.9975952315897532,0.9979191415973654,0.9705210854330295,0.9741909832028676,0.9791033128632475,0.9841705448101487,0.9798113820465361,0.970353869508609,0.9835349877849014,0.9963379814205595,0.9771961110146078,0.9668109548935299,0.9819800052717429,0.9848494575109997
394987,635,"Plymouth, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919856868487272,0.9633325978706596,0.9763913973964972
394379,637,"Bemidji, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899028486896253,0.9989298045285024
394377,638,"Bellefontaine, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9770949345635322,0.9401715600842397,0.9534919736662618,0.9883068369770941
394548,641,"Durant, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675612225531057,0.972820169111672,0.9550501368454102,0.9588156971747408,0.9703080319389601
753889,645,"Hillsdale, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9836763570523145,0.9751720965936309
394375,654,"Bedford, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993185906601504,0.9702299793561497,0.9695506547981061,0.9870459215903619,0.9925069599261835,1.0226160840409053,0.9878966568867883,1.0013596473993334,0.9808372027999636,0.9759220586008029,0.9880964423906442,0.9670408882504737,0.9646947516574444,0.9680826938736349,0.9862956053876647,0.9833499518274768,0.9898937754671095,0.9925475419483183,0.9628814494418061,0.9594511205223667,0.9780835844024532,0.9730728381901373,0.9408297072100212,0.9809810697543423,0.9632082945391814,0.9898510277087276,0.9587491284491303,0.9804841882669555,0.9647916399290114,0.996326895738033
786259,655,"Grand Rapids, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9928937567900178,0.9984621142563981,0.9986799098420915,1.0241233321741956,0.9981410071443996,0.9974140034024862,0.9933077264533186,1.0019847843667071,0.9644827594038154,0.992519361145603,0.9764707023654553,0.9760817011916348,0.9863899958116502,1.0053899557006165,1.0117244389865856,1.0077079090209204,0.9989213583757266,0.9921575517235528,0.9821759135296705,0.9791615286085372,0.9786792848253292,0.9668701242629759,0.9447357002132929,0.9700257654958794,0.9630498755526249,0.9949111444981829,0.9821342115559967,0.9979818849574268
394616,657,"Freeport, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9257440946905429,0.97217196331665,0.9627500292354667,0.9639050216922359,0.9736212797086201,0.953309175733162,0.9640617126582175,0.9710930380853561,0.9421278819654995,0.9657504015505773,0.9658568873043154,0.9667578464864919,0.981092400625338,1.0004578342685144,0.9795234567629402,0.9856313056004515,0.9564674548015436,0.9780441074670445,0.9782820245591787,0.9436289458864184,0.9470360097411434,0.952222579952577,0.9436459695713522,0.9512202139021978,0.9570731269597158,0.9656112102009619,0.9946092424165071
395037,659,"Rolla, MO",msa,MO,,,,,,,,,,,,0.948674564434914,0.9688269598877856,0.9505680060293162,0.9454628515827673,0.9686880361710817,0.9452582437981673,0.9437749506746999,0.9459146262799243,0.9709211481176988,0.9476974866628356,0.9968690765571497,0.9700651340194819,0.9528584962084005,0.9436371424936333,0.9505100548281846,0.9705441203378118,0.9808784253500321,0.9704826107327331,0.9800155015393267,0.9639131582472045,0.9719438546727587,0.9785616831672056,0.9689895126069521,0.9710632842375045,0.9515344528258972,0.9762855636079728,0.9772891032244075,0.9963693552278579,0.9999447306637691,1.0011774885463824,0.9901407980097482,0.9959983734301585,0.9833741309781605,0.9880005025829418,0.98775122761909,0.975241076985846,0.9922676889298702,0.9631139116524396,0.9774985358671251,0.9730116594513863,0.9941299551118833,0.9919354764127419,0.9926221237555061,0.9759617829672715,0.9806540915564594,0.9623488269372609,0.980107340908863,0.9585680348273863,0.9485327517949234,0.9705457502309345,0.9688105868806373,0.9510746933630373,0.9699902854568369,0.9807062634833699,0.9462022890205252
394779,665,"Lawrenceburg, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9509618074836232,0.9444058570037103,0.9602119719404069,0.9729569719684952,0.9600466584311993
394842,666,"McAlester, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9600464103774395,0.9873331462115565,0.9690536065895453,0.9693966318210556,0.9599325830982947,0.9387581435832754,0.9613100065972336,0.961494771846143,0.9578503529072943,0.9593040391820203,1.0121191550144362,0.9365101895135919,0.9537322583677353,0.967757864539511,0.9784598725324494,0.9685985824913715,0.9677039620939483,0.9672072380593196,0.9587180328478049,0.9467305357455239,0.9518715381785346,0.9645265088387174,0.960498809411301,0.9491840737272212,0.9620998933343362,0.9611541618199729,0.9467751841630284,0.9656434995413866,0.9534795856209234,0.9497757891725767,0.9520095366262469,0.9452235154657231,0.946659683435307,0.9200509486493319,0.9387971277441212,0.9217339032243164,0.951542988626166,0.9428929532239874,0.9507830273837083,0.9731896548629714
395228,668,"Willmar, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0077299686670014,1.0166951786888359
394349,672,"Auburn, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0048423911666022,1.0168789848119635
395129,680,"Stephenville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9569921795253085,0.9447778597866232,0.9621168687800234,0.9713931108751275,0.9775207600321898
395230,682,"Wilmington, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,0.9651128238057378,0.9807858769695221,0.9724949246700164,0.9749047633630772,0.9920760472894841,0.9933045339646763,0.9910037503633422,0.9816337845152853,0.9873291066862098,0.9745562523006848,0.9598474413558582,0.984689640059489,0.9880403344793642,0.9715978183948409,0.98854613887466,0.9865993329597849,1.0017721222027707,1.0088905725031088,0.9774307564006165,0.9981715167726221,0.9703655743278969,0.9654473347490578,0.9780488040304745,0.979440572578823,0.9712635087489399,0.9879084968881453,0.9993833252275008,0.9859167459020626,0.9970600458267828,0.9810712894717806,0.9605828076548862,0.9710794198308264,0.9558896642233182,0.9848690899338554,0.980882402976551,0.9512025873947453,0.958631758373979,0.984872661324845,0.9744966076892807,0.9923395592444231,0.9943025544056293
394624,687,"Gainesville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9688870326064088,0.9702005643523192,0.9776835685095875,0.9513256167341904
394845,690,"McMinnville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9236277313729182,0.9722116057034462,0.9747067691207912,0.973113472847895
394341,691,"Astoria, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9514492076900422,0.983582050639245,0.9867039441204112,0.9868569554017045,0.9865443392106379
394384,697,"Big Rapids, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.968686656661237,0.9825650974936834,0.9780309347921029,0.9689249440373382,0.9943568225505172,1.0093733578868735,0.9709808013155194,0.9606835062603384,0.9837348085887427,0.9787497145893239,1.008779459628699,0.9993330296090702,1.0069054739069012,1.0141134819090285,0.994817280373114,1.0010666215107062,0.9913112652407117,0.9717077446068487,0.9786200088096207,0.9655012333053096,0.9910561553256262,0.9845630998050057,0.9894060300786326,1.0060718808889508,1.0110774297601262,1.0014934825361004,0.9976895588304552,0.9794112678720297,0.9747973825907268,0.9683453821651943,0.9572876214851345,0.9626808368541389,0.9639330924602201,0.971427364400795,0.9880208735336211,0.9945853264547352,0.9847883861216337
394354,698,"Austin, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9806321967124272,0.9741464554043678,0.9937762503334602,0.9857704699717276
395219,700,"West Plains, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9616946473612246,0.9529248990831606,0.9494525178734747,0.9587226411517358,0.9553385074185857,0.9620262461165401,0.9471753160047379,0.9455689912701879,0.9666679808973995,0.9591053800420994,0.9529496323428331,0.966275454515398,0.9545277016302616,0.9651539590953484,0.9852515289478045,0.9748674685237697,0.9841622270880154,0.9788471392204922,0.9603572854685837,0.9533382613704421,0.948111073641839,0.9516142721498954,0.9678963438561096,0.9393822437492622,0.9580128854709534,0.9785385964854636,0.9703781349396208,0.9465316742032923,0.9669940020444618,0.9645008325946648,0.9573126323645192,0.9355729628428554,0.9402569072416174,0.9409245911241366,0.9364509339014517,0.9190291072247196,0.9293451444279017,0.9528091014701698,0.9561950031045092,0.9512839426250357
394881,703,"Moscow, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0029033440371569,0.9991082059698251
394476,704,"Clewiston, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9443782490009518,0.9675422342302814,0.9568665664251881,0.9809412305691598,0.9571976146330761,0.9710693060350623,0.9579512922380946,0.9546942515107337,0.9724596643376017,0.9496933937925499,0.9327504402608019,0.9412595429976766,0.9573254741121295,0.9599993237230667,0.94508490430367,0.9462115897394097,0.9392889645881237,0.9435779913285884,0.9319773586416319,0.9528255364383846,0.9697194594877965,0.9470524281706453,0.9470282294789462,0.9443380536110795,1.0166150723642922,0.9325725919283676,0.9562022269619165,0.9284799381733265,0.9567336721770936,0.964276507512732,0.9244797110847672,0.9341010505990891,0.9451999935284474
395026,705,"Riverton, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981783955342963,0.9791666588874169
394981,708,"Pittsburg, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.959282309975773,0.9429119441021134,0.9688408804923317,0.9560900678262942,0.9778404031616685
394315,711,"Alexandria, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0221654717836177,0.9988971252849139
394526,716,"Defiance, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9846441340488064,0.9903692562224146,0.9985156298426946,1.0083384815540701,0.9933503069560189,0.9946332820587147,1.0332756038072408,0.987051064541832,0.9919617344774333,1.0183193222936946,0.9948613201158466,0.9832367897545274,0.9748048736214819,0.9877342030026317,0.9691270091103552,0.9875076879892302,1.0144584995625254,0.9929738632760503,0.9988390119807135,0.9776098619601309,0.9908178958961806,0.9749329351743012,1.003442328367085,1.0398186729676238,0.9760409530776389,0.9726185177827641,0.9725629857430801,1.0703141941862848,1.0396322144833083
395099,717,"Sikeston, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9308660614819166,0.906762525980033,0.9366477600634772,0.9578701519935386,0.9654136780593374,0.9687620869121388,0.970878437522515
394715,719,"Jacksonville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9705883635446927,0.973196163397576,0.9592949357929328,0.9896127993410863,0.9838590098856637
394422,721,"Brownwood, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,0.975193791071585,0.9712672982469155,0.9401478512839269,0.9522983083937872,0.974455148035551,0.9701524080270971,0.9654069821181045,0.9453748228925554,0.9540343390945999,0.9645426224921914,0.9173089387042609,0.9654757807999327,0.9669182911575707,0.9528889556808463,0.9817630321209355,1.0034158932466617,0.9711793285937902,0.9712941350525616,0.9630721779334944,0.9570905903561457,0.984147715303814,0.9588520005822881,0.9676627989615024,0.9611383182902541,0.978393140205861,0.9751138988021335,0.955258943446545,0.9757783683717879,0.9602529220242292,0.960725904122222,0.9458857925211542,0.9522832207110571,0.951372183490022,0.9336528246019139,0.9317066937443951,0.9583047134473548,0.9805795225292979,0.9437712374051601,0.9592990699722462,0.969849201702609
394507,722,"Crawfordsville, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9696523435258788,0.969528985166752,0.9753596681838239,0.9891226151402254,0.9948327926748274
394554,729,"Easton, MD",msa,MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9413564109707567,0.9530904966194624,0.9640464375296104,0.9562650649962373,0.9737298348677443,0.9628017311982773,0.970105848811999,0.9753583539277336,0.9590592495966143,0.9668782053429137,0.9880492310240269,0.9854344830997487,0.9909955970267341,0.9869736246745899,0.9981096918099115,0.9838978478473019,0.979297239892418,0.9678030532809936,0.9797340408877956,0.9690153760156707,0.9482414255878182,0.9824851638772929,0.9794504388238838,1.0042800479607163,0.997862643575785,0.9952621049958261,0.9727683205999809,0.9745760848995259,0.9624669199468959,0.9613791360431532,0.9643862681682953,0.9530968520155209,0.9605971506828953,0.9677585399016939,1.0063568313382025,0.9556147565909026,0.9615260376604359
394948,730,"Owatonna, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9786540011294041,0.9926036651962695,1.0068222711439285,1.0341087213659024
394888,731,"Mount Vernon, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9280572587426436,0.954028002379705,0.9595274719107513,0.9512079010194171,0.932386132619783
394617,735,"Fremont, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9586013531032891,0.9668732753636072,0.992372389814357,0.9942014301126721,0.9964554324367044
394745,744,"Kill Devil Hills, NC",msa,NC,,,1.0752931123220777,1.5781422231783577,0.9680394257840915,2.083812472837351,0.9614047095127958,0.9618280604588002,0.9612588680318518,1.0634822581951067,1.3920330902221394,2.046060011856622,0.9514097862814742,1.3127580656935391,0.9543097437579797,0.955181573315232,0.9687632598814991,0.9648326553413334,0.9617618181747184,0.9586613996968596,0.9626613686840086,0.9596624463491372,1.016509735998476,0.9573596189588474,0.959928753935663,0.9698396652267438,0.9627606581153326,0.9647148138549682,0.95768021964205,0.9577034086952309,0.9744027663388437,0.9682756648710771,0.9722805206631934,0.9800293166451651,0.9822309004131783,0.9810367180487104,0.9767895920017474,0.9813727859077912,0.9897684033629532,1.0037975489174291,1.0167817576464186,0.9981115862190953,0.9944148244154059,1.070679924577683,0.9888000328236005,1.028173894106877,1.0271715866964877,0.985153957978632,0.989597947740477,0.9929769727509586,1.0080898856307559,1.0028312480084345,1.012480991608973,0.9986550752012221,0.9942875724024249,1.0253703620265533,0.9759575460932941,0.9690953516506694,0.9727663873232414,0.9598825957118251,0.9763283642543568,0.9694880019701417,1.0335369359741944,0.9845106480069291,1.0355143280492691,0.9850222396211932
